"MAE"t"theta"t"p"
"147"t15512,8017548525t0,836237186798826t0,774035089532845
"5704"t15514,8429262287t0,90231857355684t0,757888565142639
"3129"t15515,4296583523t0,965050680562854t0,730913201137446
"9852"t15533,6306535422t0,923244700534269t0,749994854559191
"9163"t15535,958750133t0,829550039954484t0,785925309010781
"4278"t15552,7432399046t0,80712647899054t0,794021769985557
"9391"t15555,3561238183t0,903902729041874t0,758845948171802
"8867"t15557,4894907352t0,870504580438137t0,771960367937572
"1625"t15562,4159271894t0,905527904629707t0,758467472484335
"6746"t15564,2738250073t0,841776272980496t0,782678012968972
"6323"t15564,3481231957t0,912338225403801t0,755766939278692
"7419"t15574,4362733144t0,937922124285251t0,745412474451587
"8793"t15596,6681568792t0,955655199708417t0,738587497454137
"8018"t15596,7718792346t0,932408967986703t0,748691730177961
"5852"t15601,8392971462t0,963505669031292t0,735301779350266
"4629"t15610,323358518t0,875360336620361t0,772125037875958
"1343"t15617,9151561875t0,898102793144062t0,763624527468346
"7824"t15619,7565808395t0,916539748664945t0,756259557721205
"9005"t15619,9543708964t0,789475882891566t0,79359435569495
"110"t15638,1986487742t0,792702347971499t0,793166776467115
"9358"t15645,2064992214t0,915005672257394t0,757908289157786
"1334"t15647,5345773902t0,930584487272426t0,751542547601275
"5859"t15651,8104225013t0,801334199728444t0,790829208330251
"5367"t15652,8609338622t0,986776530044153t0,726879514055327
"8988"t15653,2395540443t0,847032889025286t0,784044603304938
"2685"t15666,4515361313t0,995028089499101t0,723628738685511
"5947"t15672,5039550954t0,977459904272109t0,73202160440851
"6828"t15679,1108730681t0,925479072611779t0,754963317350484
"831"t15689,2934207335t0,831780318869278t0,790596769237891
"7233"t15696,641492928t0,844030725769699t0,786664412450045
"653"t15707,0217200345t0,822174144675955t0,7944243212929
"2451"t15712,3660496228t0,854671994224191t0,783501493860967
"1584"t15719,5978254781t0,840031666914001t0,788869477971457
"7403"t15720,5096645989t0,898656317265704t0,767419047094882
"5491"t15729,7748420971t0,975659674964845t0,735318280407228
"9033"t15733,114236212t0,990916207898408t0,728484022594057
"7167"t15738,039139485t0,975628908257931t0,735689495597035
"4572"t15741,4395247635t0,81595264095813t0,797647772333585
"8998"t15772,6399728749t0,973382476251572t0,738193852268159
"3106"t15773,3178248276t0,843922055559233t0,789466666127555
"7552"t15781,2717496264t0,959684112807736t0,744626176636666
"2824"t15795,666307531t0,846250738250092t0,789473887509666
"5823"t15805,1574256757t0,921971989562735t0,761502711893991
"4671"t15805,2159178445t0,961893332656473t0,744676521606743
"757"t15813,2802809874t0,884562986437231t0,776392539287917
"9420"t15833,3736119522t0,989388815592974t0,733592992671765
"9502"t15835,3407777831t0,972889876691625t0,741115659521893
"5250"t15849,4422275384t0,931827562395483t0,759278739546426
"2798"t15859,8551728466t0,895326819270849t0,774130271677859
"2454"t15875,3599262909t0,918951411033049t0,765541787794791
"7844"t15882,73122575t0,909384356345981t0,769611307326704
"7823"t15896,4923829872t0,980206981766969t0,740499463491142
"7370"t15923,4130518569t0,986947229364887t0,738648564810865
"1192"t15923,7901131724t0,905405912548304t0,772774200327695
"7360"t15935,183538597t0,895194651791826t0,777102366206236
"6648"t15941,9368988566t0,858739915769547t0,79049999085255
"1049"t15956,9583031607t0,900574666913599t0,775919514312409
"8285"t15957,4638189175t0,891243235440925t0,779439114057459
"5849"t15959,2310006525t0,935598356416449t0,762229593354277
"3600"t15988,9415487014t0,873117189155892t0,787212299043313
"336"t16012,4620961022t0,844614930683747t0,797833476820961
"4321"t16025,0701783162t0,913497269619256t0,773661205847748
"5247"t16025,5774754092t0,988590993918478t0,752959940559231
"2388"t16025,7741932999t0,991968719521537t0,740882979542948
"7408"t16061,3918385203t0,942606982775033t0,763578205532394
"8322"t16065,8046890159t0,850835267221555t0,797695292509161
"6901"t16066,6119872988t0,995019228896126t0,751959533523768
"7280"t16067,4675514043t0,852330561960116t0,797257798630744
"8999"t16078,3361821176t0,993045380106196t0,742715597897768
"7674"t16084,7977977012t0,98551758681424t0,756927634170279
"4377"t16103,0979323496t0,885989550035447t0,786939166090451
"8356"t16107,3629408123t0,875198289519176t0,790921661024913
"9347"t16110,645016382t0,885281544877216t0,787480409396812
"4758"t16115,4442895131t0,968520191730931t0,765499327378348
"8028"t16148,9916990348t0,855877847177908t0,799041638919152
"7286"t16153,492502545t0,927581026218832t0,773345925565809
"3325"t16153,7471608448t0,987554158084095t0,748462460748851
"198"t16157,6444151697t0,95999695151113t0,770832108799368
"7806"t16160,8083260551t0,889292469481006t0,787961002252996
"5863"t16163,2542072439t0,956625313032418t0,762067956337705
"5174"t16172,3008040764t0,861052087508142t0,798170065134764
"9568"t16189,5914041363t0,960248736431822t0,761676860833541
"6755"t16189,7788580531t0,959114619530737t0,772565071168356
"9731"t16196,5302705405t0,960431871935725t0,772319910558872
"4030"t16198,8819635192t0,940316096413881t0,770176384225488
"4871"t16226,9426240507t0,950234962860122t0,767354547837749
"4908"t16230,8830880125t0,875564974499866t0,795426663733088
"4479"t16238,1773136856t0,97598423762247t0,767726962408051
"1657"t16240,2357828767t0,914110294310376t0,781971021112986
"2080"t16246,3044176367t0,94061351637356t0,772010894306004
"9665"t16255,96563865t0,978581429924816t0,767422275594436
"3049"t16257,5905957333t0,976337207946926t0,757823482411914
"4410"t16262,3554180411t0,994278487283736t0,761046821647324
"1165"t16269,902331568t0,888287532376125t0,792487919121049
"6948"t16275,1904417977t0,894568105228245t0,790470619150437
"2478"t16281,6543007307t0,923294664127752t0,780163536942564
"2330"t16309,2994774592t0,944084010552615t0,78355493596755
"4180"t16313,4984268845t0,952223910484463t0,770167159149423
"1528"t16321,6921357492t0,983947505475953t0,768070711637847
"6135"t16339,1277888829t0,937833196483552t0,776913923630491
"3966"t16346,2840816943t0,926890124566853t0,781402097526006
"8918"t16363,9771649629t0,951056432910264t0,783157891151495
"7863"t16367,3795699632t0,973867550492287t0,774236462404951
"5372"t16388,7719613639t0,945373933296651t0,786384857539088
"1722"t16388,884685681t0,933410213328898t0,790889163501561
"427"t16392,7278195374t0,996495874365792t0,765939846681431
"76"t16393,8140144881t0,93555437377654t0,790295215742663
"6301"t16398,2517849524t0,906006025150418t0,791162525117397
"7574"t16408,2041186324t0,882040668511763t0,799888309789822
"5003"t16412,8440031944t0,929710339521989t0,78302549268119
"3295"t16429,121568488t0,907448378158733t0,791854407940991
"7273"t16433,257562084t0,887915632687509t0,798841461841948
"1951"t16438,0704255451t0,954626373946667t0,78490992707666
"7691"t16451,8983039039t0,950678872875869t0,787011118978262
"2763"t16457,9276583126t0,970199499744922t0,779647893784568
"7740"t16460,902455211t0,977273968514055t0,776935685891658
"6497"t16464,7167564904t0,901136277010664t0,795476844580844
"4601"t16468,0668813072t0,926035901298746t0,786628575925715
"9811"t16478,6208448056t0,966351970331743t0,782067061844282
"8444"t16486,173731286t0,931931523373351t0,795427025225945
"3933"t16493,2113147499t0,904029541881755t0,795569286355749
"5373"t16496,9235662448t0,928566828370094t0,786851979815401
"3392"t16506,4010640776t0,934090084396303t0,78517326451838
"3943"t16507,43407629t0,9310417114757t0,796620596735738
"693"t16520,5205373928t0,974363430636004t0,780706718424335
"497"t16528,238105113t0,896912340074778t0,79939683759585
"4040"t16528,7930277587t0,938935610465705t0,794622871163301
"8265"t16533,4354813742t0,949824212817475t0,790768239903264
"2967"t16539,7912088555t0,961950377328321t0,786411932832561
"132"t16577,6569613837t0,931539276149124t0,79931551637128
"1486"t16610,2641835153t0,960047043627128t0,79015330078546
"5248"t16614,7666153181t0,981068826746196t0,782156317005865
"1022"t16619,6011778484t0,976030487334356t0,784365185373463
"2476"t16621,4609455624t0,974949560593814t0,784871635725722
"1711"t16631,6316788996t0,982539044925943t0,782311622519046
"4153"t16638,1515811483t0,955652537057176t0,792999522620812
"7582"t16642,2095383574t0,962682984769344t0,790514733013697
"3039"t16661,6472011186t0,949258795240894t0,796366131352261
"1488"t16662,3763126917t0,953924565110356t0,794670294201933
"7923"t16667,6141546429t0,958829715382308t0,793057704879902
"6294"t16765,1627983881t0,951523195952177t0,799888344178908
"4744"t16775,6308576225t0,979204135714099t0,789945895806886
"1191"t16818,3304924505t0,960584943648428t0,798824453423731
"1257"t16854,6249422074t0,985773008549586t0,790873997262679
"6890"t16859,223420734t0,98789756372571t0,790251054125838
"5993"t16859,6721905607t0,986297336872667t0,790893531567417
"6070"t16860,3700964163t0,97795846639201t0,794131666258909
"6024"t16878,0344583199t0,987552600447088t0,791218777024187
"1638"t17017,4794193425t0,989187214057893t0,796773143787868
"10"t t0,0862893289886415t0,243741281866096
"32"t t0,135878808097914t0,147511688969098
"46"t t0,0041681993752718t0,363664865749888
"51"t t0,214540647808462t0,270322834607214
"53"t t0,0274828390683979t0,150417113653384
"61"t t0,0325094945728779t0,275576597242616
"65"t t0,249454829609022t0,106240560230799
"71"t t0,195496221771464t0,232251864252612
"73"t t0,250579841202125t0,239087564614601
"90"t t0,194197823060676t0,220702035934664
"97"t t0,175587316276506t0,108323192619719
"105"t t0,0935157013591379t0,145038108737208
"106"t t0,204577223164961t0,205274157063104
"135"t t0,0621015995275229t0,12683970851358
"138"t t0,315029285382479t0,184619459812529
"142"t t0,0149612373206764t0,256517893238924
"148"t t0,244709275662899t0,157901996513829
"150"t t0,0960808638483286t0,397248042933643
"153"t t0,0572741713840514t0,375174465682358
"157"t t0,060105002950877t0,16618277663365
"163"t t0,315653033088893t0,108031144854613
"170"t t0,314024555496871t0,206786951376125
"183"t t0,167800958501175t0,214537193626165
"186"t t0,0719681729096919t0,17990246436093
"192"t t0,0263386864680797t0,121308726980351
"203"t t0,364699652418494t0,149757746607065
"208"t t0,101256261346862t0,368906424986199
"209"t t0,0627033656928688t0,188373159919865
"210"t t0,319198701530695t0,148989505181089
"219"t t0,0516502109821886t0,371831052307971
"226"t t0,0420119501650333t0,105066984752193
"230"t t0,198685922194272t0,25229136259295
"231"t t0,0543656565714628t0,405244957935065
"241"t t0,113193257246166t0,204995851893909
"252"t t0,190500244032592t0,28092324398458
"256"t t0,240385972894728t0,100668573868461
"260"t t0,254201843868941t0,215063282428309
"264"t t0,238632071530446t0,201363789243624
"267"t t0,209547038422897t0,141997923981398
"275"t t0,30769698205404t0,129287382191978
"287"t t0,200701997149736t0,169664082257077
"288"t t0,229472320759669t0,126179593382403
"294"t t0,142428448656574t0,139841038873419
"295"t t0,072397846262902t0,113475776533596
"299"t t0,15629145107232t0,308815090660937
"313"t t0,033134427620098t0,282350298808888
"316"t t0,0173455893527716t0,204872906999663
"327"t t0,0129280060064048t0,429320095060393
"332"t t0,158730519469827t0,206473577814177
"342"t t0,335179346147925t0,188102465006523
"354"t t0,220500184455886t0,179643756570295
"366"t t0,261222113389522t0,150649371510372
"370"t t0,276880860095844t0,164189283526503
"403"t t0,140570065239444t0,180300435237587
"419"t t0,0714737558737397t0,269150937511586
"438"t t0,0720468361396343t0,133128578239121
"443"t t0,0945616033859551t0,177518546092324
"458"t t0,064351313514635t0,249681531009264
"459"t t0,402787860482931t0,108977590035647
"478"t t0,0174575103446841t0,399311135313474
"481"t t0,144967433298007t0,220780650200322
"485"t t0,0961855377536267t0,126843570522033
"493"t t0,0972892178688198t0,283181180036627
"503"t t0,0208788309246302t0,160166669241153
"505"t t0,163696082076058t0,10753484563902
"511"t t0,064920142525807t0,41048109412659
"514"t t0,342688358621672t0,10077235980425
"516"t t0,0358848094474524t0,419625023845583
"525"t t0,105343193281442t0,308653115620837
"529"t t0,0806957758031785t0,298414050787687
"533"t t0,279920401750132t0,12705039170105
"538"t t0,0829027735162526t0,397692012391053
"542"t t0,227651280816644t0,133117687492631
"544"t t0,143998516257852t0,182653130986728
"546"t t0,0824040859006345t0,149222106928937
"555"t t0,0707750893197954t0,201759493048303
"561"t t0,306201597908512t0,152926799654961
"564"t t0,241616702172905t0,266842744336464
"568"t t0,120528064435348t0,337165239872411
"572"t t0,344219691120088t0,10118987231981
"576"t t0,16167347249575t0,33462708524894
"581"t t0,331350184278563t0,18857466513291
"583"t t0,00450969277881086t0,390969510632567
"587"t t0,251540974713862t0,244803015561774
"599"t t0,00552966725081205t0,396538193849847
"650"t t0,142897327896208t0,350634691095911
"666"t t0,0335153173655272t0,332154334429652
"667"t t0,0665920118335634t0,279614456812851
"670"t t0,0124985547736287t0,378391189826652
"673"t t0,34461914584972t0,132011570525356
"674"t t0,0344422608613968t0,183932821894996
"684"t t0,220482998061925t0,24935302103404
"688"t t0,169369490817189t0,147291915817186
"689"t t0,258833204396069t0,257261987170205
"699"t t0,299512945348397t0,101982422103174
"700"t t0,00675825658254325t0,262813726672903
"704"t t0,274489540373906t0,180779779166915
"726"t t0,22058389056474t0,266711824922822
"727"t t0,18942472175695t0,119873207388446
"738"t t0,0920630116015673t0,105314847757109
"750"t t0,290379623416811t0,116664727008902
"776"t t0,0319763619918376t0,268275654921308
"778"t t0,178663861006498t0,311376387509517
"785"t t0,201852725353092t0,249432542943396
"797"t t0,00390329002402723t0,263861877657473
"799"t t0,0780438149813563t0,287086151051335
"803"t t0,0074466741643846t0,369400571379811
"804"t t0,2454736137297t0,18663828317076
"806"t t0,133821191266179t0,171431046468206
"825"t t0,265471848659217t0,126814177795313
"839"t t0,185737719759345t0,289934127219021
"843"t t0,0363679381553084t0,426689886720851
"848"t t0,311510812724009t0,187483285763301
"850"t t0,229830542812124t0,216046998044476
"853"t t0,124031110666692t0,286245320783928
"855"t t0,130178346298635t0,294135160720907
"890"t t0,10717308614403t0,118137822463177
"896"t t0,127367297885939t0,150191056588665
"901"t t0,0284464997239411t0,311531069781631
"927"t t0,236120184417814t0,219674634281546
"942"t t0,109416148392484t0,178031348157674
"943"t t0,0755145321600139t0,220338526181877
"957"t t0,216095370007679t0,230690094339661
"963"t t0,234520923346281t0,239428228279576
"965"t t0,109165000729263t0,110939687700011
"969"t t0,0613571486901492t0,105399127746932
"977"t t0,0830634208396077t0,28020406763535
"982"t t0,337014614837244t0,189160857908428
"989"t t0,264983386499807t0,213666142034344
"994"t t0,285004687961191t0,232001904328354
"1001"t t0,111363611416891t0,349150482914411
"1003"t t0,13751989370212t0,352870124299079
"1004"t t0,339398972224444t0,11632365800906
"1005"t t0,092408878961578t0,212225901847705
"1020"t t0,309782568830997t0,14557392525021
"1023"t t0,0106418821960688t0,321811866993085
"1026"t t0,128790537593886t0,313450891850516
"1028"t t0,0306391932535917t0,415454034181312
"1038"t t0,248226750874892t0,128618542989716
"1057"t t0,335876710014418t0,151006976608187
"1075"t t0,0849472454283386t0,327195030055009
"1076"t t0,117513748817146t0,107559518748894
"1077"t t0,0343528490047902t0,349942080397159
"1078"t t0,0578245767392218t0,311197562306188
"1090"t t0,19410954718478t0,20446699289605
"1092"t t0,0337852817028761t0,350926777324639
"1115"t t0,295175123726949t0,220730742183514
"1117"t t0,0851687334943563t0,303372066142038
"1118"t t0,0451440764591098t0,218455331912264
"1131"t t0,258098171558231t0,22906435013283
"1134"t t0,133362678112462t0,199778267228976
"1135"t t0,103247726103291t0,278897145786323
"1137"t t0,100478251464665t0,153696089540608
"1138"t t0,19072830514051t0,284149059234187
"1145"t t0,00833264598622918t0,10581168285571
"1147"t t0,114692451432347t0,278937586536631
"1148"t t0,18878733785823t0,17831903079059
"1149"t t0,160106936935335t0,251046466105618
"1160"t t0,125645252875984t0,211223193025216
"1166"t t0,225494603393599t0,13359983258415
"1186"t t0,0782224801369011t0,298332995385863
"1195"t t0,000520896865054965t0,340320284501649
"1197"t t0,00551227200776339t0,346826640586369
"1207"t t0,104843747802079t0,122311252774671
"1220"t t0,367172305006534t0,135957904276438
"1221"t t0,0629922579973936t0,134591651964001
"1225"t t0,0767682963050902t0,205780576937832
"1253"t t0,287926318356767t0,150881325406954
"1254"t t0,000996438087895513t0,250763345323503
"1258"t t0,255161316832528t0,181925520510413
"1273"t t0,162116115679964t0,33326289660763
"1281"t t0,180841124150902t0,154021309409291
"1302"t t0,108162781922147t0,387542169960216
"1303"t t0,0100035781506449t0,158100371668115
"1306"t t0,155603217892349t0,355894800554961
"1344"t t0,183117627399042t0,156632504658774
"1346"t t0,197950057685375t0,218015273357742
"1350"t t0,142270901007578t0,211979771824554
"1361"t t0,0873158772010356t0,321358609222807
"1364"t t0,198043509153649t0,159939168812707
"1366"t t0,0175520374905318t0,227636014274322
"1371"t t0,0143378437496722t0,37152748175431
"1389"t t0,184733956353739t0,137192991725169
"1391"t t0,0548868090845644t0,227633201540448
"1401"t t0,156945968512446t0,276841179281473
"1402"t t0,0107088705990463t0,263212994555943
"1404"t t0,345348116476089t0,170056444779038
"1405"t t0,153866218868643t0,327117301756516
"1411"t t0,015567364403978t0,102272604871541
"1413"t t0,053101283730939t0,423652915144339
"1416"t t0,198368156095967t0,124225482298061
"1417"t t0,00432120705954731t0,127397511387244
"1420"t t0,164779497310519t0,30563026573509
"1448"t t0,206886586965993t0,275599465658888
"1464"t t0,203255807049572t0,132352315844037
"1481"t t0,196734099416062t0,256278178002685
"1495"t t0,00605314364656806t0,365902188559994
"1497"t t0,191358610987663t0,159264168096706
"1498"t t0,10538482433185t0,299511501053348
"1505"t t0,337783190887421t0,166929071303457
"1509"t t0,0345728187821805t0,30239724132698
"1539"t t0,215761433588341t0,163523326651193
"1545"t t0,0329082277603447t0,188945336290635
"1551"t t0,0251550984103233t0,334000458405353
"1563"t t0,346569346031174t0,128331238636747
"1567"t t0,195043314015493t0,265934044844471
"1568"t t0,180835627717897t0,215979901188985
"1572"t t0,0848253020085394t0,149577081506141
"1592"t t0,0580795491114259t0,317065748223104
"1603"t t0,137106597190723t0,166048772959039
"1617"t t0,166991305537522t0,161470579192974
"1623"t t0,112765403464437t0,34004551472608
"1624"t t0,0984719954431057t0,323875881033018
"1628"t t0,15893028001301t0,207270541787148
"1630"t t0,313589808531106t0,1175496972166
"1635"t t0,0668923954945058t0,375472260662355
"1639"t t0,169742801226676t0,342988956952468
"1666"t t0,0601281535346061t0,376805646135472
"1676"t t0,245142803061754t0,198513210914098
"1693"t t0,292143639642745t0,165419918484986
"1694"t t0,174369793152437t0,31020044113975
"1696"t t0,282086967024952t0,182800557487644
"1701"t t0,254098918056116t0,264666082733311
"1703"t t0,0126042843330652t0,44231518143788
"1713"t t0,0750317394267768t0,302087102783844
"1718"t t0,185518507612869t0,271251608850434
"1720"t t0,228192057693377t0,171269398694858
"1724"t t0,365875281393528t0,137491048616357
"1736"t t0,197176797548309t0,187714958679862
"1743"t t0,0811737237963825t0,257902171462774
"1747"t t0,0877999344374985t0,19474666363094
"1781"t t0,10413703112863t0,384305908577517
"1785"t t7,24990386515856e-05t0,102935047377832
"1803"t t0,219589224783704t0,116068809456192
"1809"t t0,190440406091511t0,102553180372342
"1818"t t0,201065923785791t0,280978098488413
"1820"t t0,136083295335993t0,327017052518204
"1836"t t0,278595019830391t0,159349983371794
"1843"t t0,297581281512976t0,182069803262129
"1854"t t0,255018887110054t0,160049723042175
"1859"t t0,0390484409872442t0,194399243080989
"1862"t t0,114381092833355t0,260762544325553
"1892"t t0,134122813353315t0,114988241298124
"1898"t t0,0926874172873795t0,350318098976277
"1899"t t0,213414948433638t0,148641906492412
"1900"t t0,286851077107713t0,227447794168256
"1910"t t0,139347903430462t0,325166959944181
"1926"t t0,262800841126591t0,258802153565921
"1927"t t0,15957953245379t0,16697234287858
"1934"t t0,179925939301029t0,129942082590424
"1952"t t0,0680939585436136t0,191353481914848
"1957"t t0,0833614114671946t0,207778063416481
"1959"t t0,184008245356381t0,173002019128762
"1961"t t0,0798273757100105t0,132763511687517
"1974"t t0,0659384829923511t0,120803899923339
"1984"t t0,110058742575347t0,320810662815347
"1986"t t0,0482561646495014t0,119546158867888
"1999"t t0,0779612066689879t0,311680786171928
"2001"t t0,0804970364551991t0,356976218987256
"2051"t t0,0185555894859135t0,232524479413405
"2062"t t0,252222459530458t0,264241754007526
"2070"t t0,248979133320972t0,136457957443781
"2092"t t0,00245488109067082t0,172777719981968
"2093"t t0,0438640154898167t0,30395717183128
"2110"t t0,175476542674005t0,331721925083548
"2113"t t0,132822545710951t0,19905196223408
"2115"t t0,147818516707048t0,113831095979549
"2117"t t0,197235876694322t0,168288551899605
"2123"t t0,230457560857758t0,113392251473852
"2127"t t0,246979399351403t0,142513806070201
"2131"t t0,0849520387127995t0,130816894001327
"2135"t t0,317025586264208t0,203659233520739
"2142"t t0,103277590125799t0,283733786246739
"2150"t t0,0323005465324968t0,214020458981395
"2153"t t0,309516869718209t0,184418423497118
"2157"t t0,0295487502589822t0,409163884073496
"2163"t t0,00736534269526601t0,159605730767362
"2168"t t0,204160516615957t0,177529923338443
"2176"t t0,32262573367916t0,120584989595227
"2191"t t0,0505878487601876t0,139276142069139
"2202"t t0,0384130985476077t0,170443149888888
"2211"t t0,0871311409864575t0,192443383694626
"2239"t t0,290769047569484t0,122254840657115
"2242"t t0,082043093862012t0,395463392790407
"2263"t t0,143723198678344t0,163145342189819
"2276"t t0,238819198682904t0,255709405010566
"2291"t t0,0193328903988004t0,431410395726562
"2295"t t0,0014670011587441t0,118371327943169
"2307"t t0,297054096823558t0,185205514216796
"2310"t t0,1122351156082t0,237409452022985
"2314"t t0,163504295051098t0,277649884601124
"2340"t t0,128431285265833t0,192993045481853
"2343"t t0,147314557339996t0,230183227569796
"2354"t t0,0213258140720427t0,288257855013944
"2362"t t0,178033350501209t0,248421863187104
"2375"t t0,0093718059360981t0,183800917095505
"2378"t t0,215029056649655t0,168068215646781
"2383"t t0,115870707901195t0,102656107395887
"2403"t t0,160045948810875t0,310590100451373
"2404"t t0,081495976774022t0,151635780395009
"2412"t t0,0648845070973039t0,343864746741019
"2414"t t0,113635567948222t0,123821839177981
"2419"t t0,277409923728555t0,235750919207931
"2428"t t0,300219738855958t0,226936698681675
"2442"t t0,360318143153563t0,133424043562263
"2455"t t0,259567079832777t0,250819108448923
"2458"t t0,256635511294007t0,26661623744294
"2467"t t0,00571978627704084t0,271778346481733
"2481"t t0,0365363527089357t0,209453675383702
"2485"t t0,141784405102953t0,344029165036045
"2492"t t0,261501685949042t0,13940312450286
"2498"t t0,137661908753216t0,264198695123196
"2503"t t0,137259289156646t0,340488398564048
"2506"t t0,191975556546822t0,317063641850837
"2513"t t0,258923879591748t0,248215630208142
"2514"t t0,302175311837345t0,146482566557825
"2525"t t0,220249263336882t0,205078080925159
"2536"t t0,237609242787585t0,11681102339644
"2541"t t0,00561536103487015t0,444856696738862
"2552"t t0,102544690482318t0,331535743875429
"2553"t t0,0557343363761902t0,139792024972849
"2578"t t0,193717126967385t0,31764514092356
"2580"t t0,00528874224983156t0,441169858141802
"2582"t t0,377779121045023t0,129339342634194
"2588"t t0,259801524458453t0,177836280060001
"2592"t t0,313963509397581t0,163688290445134
"2598"t t0,00308675318956375t0,170674554375
"2605"t t0,0349776854272932t0,433144407533109
"2609"t t0,312780902488157t0,117341273440979
"2612"t t0,00112759042531252t0,136951221292838
"2615"t t0,273776203161106t0,194987829239108
"2616"t t0,0334719398524612t0,310619317158125
"2624"t t0,0642829416319728t0,18581530067604
"2629"t t0,0913926074281335t0,107595791248605
"2634"t t0,168094937689602t0,312415129737929
"2638"t t0,112987115513533t0,330071680853143
"2647"t t0,22206406481564t0,288584211841226
"2654"t t0,199390386696905t0,252734899823554
"2655"t t0,103212210349739t0,315373205579817
"2662"t t0,243476529838517t0,255382032156922
"2670"t t0,140492205508053t0,110348356282339
"2676"t t0,06665920605883t0,224369353265502
"2679"t t0,160997970029712t0,296000963728875
"2680"t t0,292372554074973t0,157100414461456
"2684"t t0,305990219814703t0,180674189189449
"2700"t t0,191835674457252t0,138196616666391
"2701"t t0,0588075274135917t0,382021856377833
"2702"t t0,354784501716495t0,10781493561808
"2712"t t0,221047920640558t0,197202192689292
"2716"t t0,252467521466315t0,222131037246436
"2723"t t0,103288437705487t0,146785079687834
"2742"t t0,273948200047016t0,153116475837305
"2749"t t0,0282711482141167t0,369924480956979
"2790"t t0,259108265861869t0,232183038489893
"2803"t t0,141811663750559t0,229556685802527
"2825"t t0,151583164697513t0,329137073340826
"2835"t t0,0916368009056896t0,281043655984104
"2837"t t0,236225842498243t0,12283224449493
"2841"t t0,120305575663224t0,236701666447334
"2847"t t0,25224958662875t0,192667252244428
"2875"t t0,0296010852325708t0,176907173497602
"2881"t t0,0274094007909298t0,175437946897
"2930"t t0,25962657853961t0,20274891757872
"2933"t t0,0904114474542439t0,365645667491481
"2945"t t0,204620704986155t0,289264003722928
"2946"t t0,236876918934286t0,182289463630877
"2960"t t0,180913339136168t0,204515001038089
"2964"t t0,0354788862168789t0,122013423405588
"2970"t t0,148319118190557t0,154723273287527
"2974"t t0,246318034827709t0,275552195496857
"2986"t t0,152640081709251t0,147161710914224
"2990"t t0,257492890348658t0,146282920311205
"2998"t t0,0110444461461157t0,246450491226278
"2999"t t0,125589008443058t0,352237224951386
"3003"t t0,221947294659913t0,258968007564545
"3004"t t0,0442318213172257t0,241420917888172
"3026"t t0,142079896759242t0,232793470518664
"3028"t t0,127805735450238t0,1440869766986
"3033"t t0,0328250392340124t0,417890696995892
"3057"t t0,335024255793542t0,12278970470652
"3067"t t0,114296528976411t0,128358226083219
"3072"t t0,232555716764182t0,281164182722569
"3081"t t0,319499626988545t0,170125178294256
"3082"t t0,0506654689088464t0,239276628149673
"3088"t t0,182335571618751t0,292447697557509
"3090"t t0,185688982950523t0,247302543092519
"3092"t t0,090026952791959t0,218104091566056
"3096"t t0,201998740434647t0,247140582557768
"3109"t t0,224321625661105t0,134155615465716
"3110"t t0,260434979340062t0,149197132629342
"3116"t t0,162299783201888t0,116213470650837
"3119"t t0,0213995405938476t0,425405177939683
"3125"t t0,215599116170779t0,261033837869763
"3142"t t0,0394482996780425t0,310712982760742
"3155"t t0,0237453393638134t0,375892670336179
"3162"t t0,112155151786283t0,308985024574213
"3172"t t0,0773210211191326t0,173294213414192
"3174"t t0,0751167284324765t0,303638633876108
"3183"t t0,0831407082732767t0,130168285034597
"3191"t t0,137293896870688t0,206253689597361
"3198"t t0,0594980218447745t0,380331168300472
"3200"t t0,0360935609787703t0,232410823483951
"3202"t t0,0923154682386667t0,152825901098549
"3203"t t0,135216266615316t0,258175787818618
"3213"t t0,303055180935189t0,208821365050972
"3237"t t0,12660489208065t0,130835351976566
"3245"t t0,269200359005481t0,232791238813661
"3247"t t0,0324978532735258t0,158533983817324
"3269"t t0,319168311310932t0,176802523760125
"3280"t t0,00845239241607487t0,233991510001943
"3286"t t0,237072758143768t0,146154073206708
"3299"t t0,241442857077345t0,132186200097203
"3300"t t0,107932141982019t0,212438891711645
"3326"t t0,27646370860748t0,192415975267068
"3328"t t0,201020395383239t0,234888753038831
"3334"t t0,202075890963897t0,248841571388766
"3338"t t0,0413080248981714t0,154594197357073
"3341"t t0,249696981161833t0,233359076781198
"3342"t t0,115986835910007t0,307221964094788
"3359"t t0,264845625963062t0,116898402804509
"3372"t t0,00702514569275081t0,398757971054874
"3374"t t0,0803949942346662t0,163599021919072
"3377"t t0,0648739035241306t0,357808400969952
"3378"t t0,0416058520786464t0,126435332954861
"3380"t t0,345091034192592t0,12697930294089
"3383"t t0,213129905983806t0,238619378395379
"3413"t t0,0280317545402795t0,21709450900089
"3421"t t0,21815562271513t0,258210769179277
"3440"t t0,0935244669672102t0,394626218522899
"3452"t t0,0299560343846679t0,19990145789925
"3455"t t0,213489635381848t0,256313589634374
"3500"t t0,32312073581852t0,15427867716644
"3509"t t0,119189456570894t0,342760228295811
"3511"t t0,160627623321488t0,33054187304806
"3518"t t0,273580603068694t0,189510336262174
"3519"t t0,19554986176081t0,249884974723682
"3529"t t0,198359544621781t0,203335563116707
"3536"t t0,0459978417493403t0,350771228969097
"3537"t t0,0438502691686153t0,261329588410445
